N	classifier	measure	f1_macro_mean	f1_macro_var	F1
400	LinearSVC	χ2	0.8483272834110822	0.014266874969319462	0.934021801491681
400	LinearSVC	χ2	0.8483272834110822	0.014266874969319462	0.5194134184332497
400	LinearSVC	χ2	0.8483272834110822	0.014266874969319462	0.934021801491681
400	LinearSVC	χ2	0.8483272834110822	0.014266874969319462	0.8007623007623007
400	LinearSVC	χ2	0.8483272834110822	0.014266874969319462	0.8489124503001482
500	LinearSVC	χ2	0.8545126015724254	0.015518699245155022	0.8231373889268625
500	LinearSVC	χ2	0.8545126015724254	0.015518699245155022	0.9052406064601186
500	LinearSVC	χ2	0.8545126015724254	0.015518699245155022	0.893846153846154
500	LinearSVC	χ2	0.8545126015724254	0.015518699245155022	0.9363586054233537
500	LinearSVC	χ2	0.8545126015724254	0.015518699245155022	0.9463619402985075
500	LinearSVC	χ2	0.8545126015724254	0.015518699245155022	0.934021801491681
500	LinearSVC	χ2	0.8545126015724254	0.015518699245155022	0.5100426049908704
500	LinearSVC	χ2	0.8545126015724254	0.015518699245155022	0.9437377690802349
500	LinearSVC	χ2	0.8545126015724254	0.015518699245155022	0.8120430107526881
500	LinearSVC	χ2	0.8545126015724254	0.015518699245155022	0.8403361344537816
1000	LinearSVC	χ2	0.8403475130784402	0.017215983378949123	0.7892854026699241
1000	LinearSVC	χ2	0.8403475130784402	0.017215983378949123	0.885
1000	LinearSVC	χ2	0.8403475130784402	0.017215983378949123	0.8798328108672936
1000	LinearSVC	χ2	0.8403475130784402	0.017215983378949123	0.9533468559837728
1000	LinearSVC	χ2	0.8403475130784402	0.017215983378949123	0.9551656920077973
1000	LinearSVC	χ2	0.8403475130784402	0.017215983378949123	0.934021801491681
1000	LinearSVC	χ2	0.8403475130784402	0.017215983378949123	0.48680130096059304
1000	LinearSVC	χ2	0.8403475130784402	0.017215983378949123	0.9041666666666668
1000	LinearSVC	χ2	0.8403475130784402	0.017215983378949123	0.8007623007623007
1000	LinearSVC	χ2	0.8403475130784402	0.017215983378949123	0.8150922993743724
2000	LinearSVC	χ2	0.8615919428630313	0.014182698164236018	0.8427887901572112
2000	LinearSVC	χ2	0.8615919428630313	0.014182698164236018	0.8951860137542464
2000	LinearSVC	χ2	0.8615919428630313	0.014182698164236018	0.8983200707338639
2000	LinearSVC	χ2	0.8615919428630313	0.014182698164236018	0.9722691102001447
2000	LinearSVC	χ2	0.8615919428630313	0.014182698164236018	0.964017521902378
2000	LinearSVC	χ2	0.8615919428630313	0.014182698164236018	0.9241924851680949
2000	LinearSVC	χ2	0.8615919428630313	0.014182698164236018	0.5385721856310091
2000	LinearSVC	χ2	0.8615919428630313	0.014182698164236018	0.9241924851680949
2000	LinearSVC	χ2	0.8615919428630313	0.014182698164236018	0.7978199718706047
2000	LinearSVC	χ2	0.8615919428630313	0.014182698164236018	0.858560794044665
3000	LinearSVC	χ2	0.8684923477427011	0.014133068640785321	0.8624401913875599
3000	LinearSVC	χ2	0.8684923477427011	0.014133068640785321	0.8951860137542464
3000	LinearSVC	χ2	0.8684923477427011	0.014133068640785321	0.9168073306004341
3000	LinearSVC	χ2	0.8684923477427011	0.014133068640785321	0.9815941101152368
3000	LinearSVC	χ2	0.8684923477427011	0.014133068640785321	0.964017521902378
3000	LinearSVC	χ2	0.8684923477427011	0.014133068640785321	0.9241924851680949
3000	LinearSVC	χ2	0.8684923477427011	0.014133068640785321	0.5385721856310091
3000	LinearSVC	χ2	0.8684923477427011	0.014133068640785321	0.9142431021625652
3000	LinearSVC	χ2	0.8684923477427011	0.014133068640785321	0.8206860706860706
3000	LinearSVC	χ2	0.8684923477427011	0.014133068640785321	0.8671844660194175
4000	LinearSVC	χ2	0.8652527980963264	0.01334953939237479	0.8624401913875599
4000	LinearSVC	χ2	0.8652527980963264	0.01334953939237479	0.885
4000	LinearSVC	χ2	0.8652527980963264	0.01334953939237479	0.9168073306004341
4000	LinearSVC	χ2	0.8652527980963264	0.01334953939237479	0.9722691102001447
4000	LinearSVC	χ2	0.8652527980963264	0.01334953939237479	0.964017521902378
4000	LinearSVC	χ2	0.8652527980963264	0.01334953939237479	0.9142431021625652
4000	LinearSVC	χ2	0.8652527980963264	0.01334953939237479	0.5469696969696969
4000	LinearSVC	χ2	0.8652527980963264	0.01334953939237479	0.9142431021625652
4000	LinearSVC	χ2	0.8652527980963264	0.01334953939237479	0.8093534595585028
4000	LinearSVC	χ2	0.8652527980963264	0.01334953939237479	0.8671844660194175
5000	LinearSVC	χ2	0.8661017132576999	0.013884040458468703	0.8605336105336105
5000	LinearSVC	χ2	0.8661017132576999	0.013884040458468703	0.885
5000	LinearSVC	χ2	0.8661017132576999	0.013884040458468703	0.9168073306004341
5000	LinearSVC	χ2	0.8661017132576999	0.013884040458468703	0.9722691102001447
5000	LinearSVC	χ2	0.8661017132576999	0.013884040458468703	0.9729220626324464
5000	LinearSVC	χ2	0.8661017132576999	0.013884040458468703	0.9041666666666668
5000	LinearSVC	χ2	0.8661017132576999	0.013884040458468703	0.5385721856310091
5000	LinearSVC	χ2	0.8661017132576999	0.013884040458468703	0.9142431021625652
5000	LinearSVC	χ2	0.8661017132576999	0.013884040458468703	0.8206860706860706
5000	LinearSVC	χ2	0.8661017132576999	0.013884040458468703	0.8758169934640523
10	LinearSVC	LLR	0.5447465024147723	0.024663121709660316	0.5873205741626794
10	LinearSVC	LLR	0.5447465024147723	0.024663121709660316	0.3783783783783784
10	LinearSVC	LLR	0.5447465024147723	0.024663121709660316	0.5682102628285357
10	LinearSVC	LLR	0.5447465024147723	0.024663121709660316	0.7912885662431942
10	LinearSVC	LLR	0.5447465024147723	0.024663121709660316	0.46274895500368823
10	LinearSVC	LLR	0.5447465024147723	0.024663121709660316	0.842896174863388
10	LinearSVC	LLR	0.5447465024147723	0.024663121709660316	0.4250668526915475
10	LinearSVC	LLR	0.5447465024147723	0.024663121709660316	0.3783783783783784
10	LinearSVC	LLR	0.5447465024147723	0.024663121709660316	0.4191919191919191
10	LinearSVC	LLR	0.5447465024147723	0.024663121709660316	0.5939849624060151
20	LinearSVC	LLR	0.7084014921247993	0.02492281138694429	0.5802563449622273
20	LinearSVC	LLR	0.7084014921247993	0.02492281138694429	0.7536255767963086
20	LinearSVC	LLR	0.7084014921247993	0.02492281138694429	0.6747190581759804
20	LinearSVC	LLR	0.7084014921247993	0.02492281138694429	0.885
20	LinearSVC	LLR	0.7084014921247993	0.02492281138694429	0.6314102564102564
20	LinearSVC	LLR	0.7084014921247993	0.02492281138694429	0.964017521902378
20	LinearSVC	LLR	0.7084014921247993	0.02492281138694429	0.48888888888888893
20	LinearSVC	LLR	0.7084014921247993	0.02492281138694429	0.5278738115816768
20	LinearSVC	LLR	0.7084014921247993	0.02492281138694429	0.6599438926378043
20	LinearSVC	LLR	0.7084014921247993	0.02492281138694429	0.9182795698924731
30	LinearSVC	LLR	0.7421034585064896	0.013131220400359116	0.602710603242094
30	LinearSVC	LLR	0.7421034585064896	0.013131220400359116	0.6080593424218124
30	LinearSVC	LLR	0.7421034585064896	0.013131220400359116	0.6621830550401978
30	LinearSVC	LLR	0.7421034585064896	0.013131220400359116	0.7826086956521741
30	LinearSVC	LLR	0.7421034585064896	0.013131220400359116	0.8275
30	LinearSVC	LLR	0.7421034585064896	0.013131220400359116	0.928035043804756
30	LinearSVC	LLR	0.7421034585064896	0.013131220400359116	0.6325319537431529
30	LinearSVC	LLR	0.7421034585064896	0.013131220400359116	0.7412008281573499
30	LinearSVC	LLR	0.7421034585064896	0.013131220400359116	0.7169479606188467
30	LinearSVC	LLR	0.7421034585064896	0.013131220400359116	0.9192571023845124
40	LinearSVC	LLR	0.7657830687085304	0.008213469635902937	0.8475633528265107
40	LinearSVC	LLR	0.7657830687085304	0.008213469635902937	0.7832144906155233
40	LinearSVC	LLR	0.7657830687085304	0.008213469635902937	0.7090080971659919
40	LinearSVC	LLR	0.7657830687085304	0.008213469635902937	0.8787018255578093
40	LinearSVC	LLR	0.7657830687085304	0.008213469635902937	0.7207043108682454
40	LinearSVC	LLR	0.7657830687085304	0.008213469635902937	0.9062296151337247
40	LinearSVC	LLR	0.7657830687085304	0.008213469635902937	0.6604587781058369
40	LinearSVC	LLR	0.7657830687085304	0.008213469635902937	0.8306332842415316
40	LinearSVC	LLR	0.7657830687085304	0.008213469635902937	0.658385093167702
40	LinearSVC	LLR	0.7657830687085304	0.008213469635902937	0.6629318394024277
50	LinearSVC	LLR	0.7913875019313935	0.017124782188256794	0.8475633528265107
50	LinearSVC	LLR	0.7913875019313935	0.017124782188256794	0.694625034337515
50	LinearSVC	LLR	0.7913875019313935	0.017124782188256794	0.8033271144278608
50	LinearSVC	LLR	0.7913875019313935	0.017124782188256794	0.9007142296523036
50	LinearSVC	LLR	0.7913875019313935	0.017124782188256794	0.8595848595848596
50	LinearSVC	LLR	0.7913875019313935	0.017124782188256794	0.9352945904670042
50	LinearSVC	LLR	0.7913875019313935	0.017124782188256794	0.5498503338705963
50	LinearSVC	LLR	0.7913875019313935	0.017124782188256794	0.8254048582995951
50	LinearSVC	LLR	0.7913875019313935	0.017124782188256794	0.5782535434631777
50	LinearSVC	LLR	0.7913875019313935	0.017124782188256794	0.9192571023845124
100	LinearSVC	LLR	0.8038933813474942	0.01731281049473948	0.9079705505761844
100	LinearSVC	LLR	0.8038933813474942	0.01731281049473948	0.8007623007623007
100	LinearSVC	LLR	0.8038933813474942	0.01731281049473948	0.856070087609512
100	LinearSVC	LLR	0.8038933813474942	0.01731281049473948	0.9160243407707911
100	LinearSVC	LLR	0.8038933813474942	0.01731281049473948	0.8257575757575757
100	LinearSVC	LLR	0.8038933813474942	0.01731281049473948	0.9175233086301697
100	LinearSVC	LLR	0.8038933813474942	0.01731281049473948	0.48633507457036873
100	LinearSVC	LLR	0.8038933813474942	0.01731281049473948	0.8687214611872146
100	LinearSVC	LLR	0.8038933813474942	0.01731281049473948	0.6360759493670886
100	LinearSVC	LLR	0.8038933813474942	0.01731281049473948	0.8236931642437364
200	LinearSVC	LLR	0.8534365697084236	0.011066634232661817	0.9062296151337248
200	LinearSVC	LLR	0.8534365697084236	0.011066634232661817	0.8427887901572112
200	LinearSVC	LLR	0.8534365697084236	0.011066634232661817	0.8999920942366986
200	LinearSVC	LLR	0.8534365697084236	0.011066634232661817	0.9637681159420289
200	LinearSVC	LLR	0.8534365697084236	0.011066634232661817	0.9463619402985075
200	LinearSVC	LLR	0.8534365697084236	0.011066634232661817	0.9142431021625652
200	LinearSVC	LLR	0.8534365697084236	0.011066634232661817	0.6150334753499695
200	LinearSVC	LLR	0.8534365697084236	0.011066634232661817	0.9151708876321614
200	LinearSVC	LLR	0.8534365697084236	0.011066634232661817	0.7156853767969966
200	LinearSVC	LLR	0.8534365697084236	0.011066634232661817	0.8150922993743724
300	LinearSVC	LLR	0.844396392659038	0.009056488642344112	0.8466666666666667
300	LinearSVC	LLR	0.844396392659038	0.009056488642344112	0.8746751613714476
300	LinearSVC	LLR	0.844396392659038	0.009056488642344112	0.8885658914728682
300	LinearSVC	LLR	0.844396392659038	0.009056488642344112	0.9062296151337247
300	LinearSVC	LLR	0.844396392659038	0.009056488642344112	0.9463619402985075
300	LinearSVC	LLR	0.844396392659038	0.009056488642344112	0.9041666666666668
300	LinearSVC	LLR	0.844396392659038	0.009056488642344112	0.5992424242424241
300	LinearSVC	LLR	0.844396392659038	0.009056488642344112	0.8836032388663968
300	LinearSVC	LLR	0.844396392659038	0.009056488642344112	0.7535714285714286
300	LinearSVC	LLR	0.844396392659038	0.009056488642344112	0.8408808933002482
400	LinearSVC	LLR	0.8507690046648824	0.012701085792618621	0.8448043184885291
400	LinearSVC	LLR	0.8507690046648824	0.012701085792618621	0.8642037786774629
400	LinearSVC	LLR	0.8507690046648824	0.012701085792618621	0.8499673842139596
400	LinearSVC	LLR	0.8507690046648824	0.012701085792618621	0.9722691102001447
400	LinearSVC	LLR	0.8507690046648824	0.012701085792618621	0.964017521902378
400	LinearSVC	LLR	0.8507690046648824	0.012701085792618621	0.9142431021625652
400	LinearSVC	LLR	0.8507690046648824	0.012701085792618621	0.5823244552058111
400	LinearSVC	LLR	0.8507690046648824	0.012701085792618621	0.934021801491681
400	LinearSVC	LLR	0.8507690046648824	0.012701085792618621	0.7237620103473763
400	LinearSVC	LLR	0.8507690046648824	0.012701085792618621	0.858076563958917
500	LinearSVC	LLR	0.8504686969413353	0.012016813137090462	0.8318279569892473
500	LinearSVC	LLR	0.8504686969413353	0.012016813137090462	0.8862887277521423
500	LinearSVC	LLR	0.8504686969413353	0.012016813137090462	0.8586181460536022
500	LinearSVC	LLR	0.8504686969413353	0.012016813137090462	0.9628552971576227
500	LinearSVC	LLR	0.8504686969413353	0.012016813137090462	0.9551656920077973
500	LinearSVC	LLR	0.8504686969413353	0.012016813137090462	0.9142431021625652
500	LinearSVC	LLR	0.8504686969413353	0.012016813137090462	0.5739130434782609
500	LinearSVC	LLR	0.8504686969413353	0.012016813137090462	0.9142431021625652
500	LinearSVC	LLR	0.8504686969413353	0.012016813137090462	0.7494553376906318
500	LinearSVC	LLR	0.8504686969413353	0.012016813137090462	0.858076563958917
1000	LinearSVC	LLR	0.8585422159882805	0.016165511407217212	0.8642037786774629
1000	LinearSVC	LLR	0.8585422159882805	0.016165511407217212	0.8951860137542464
1000	LinearSVC	LLR	0.8585422159882805	0.016165511407217212	0.9071382428940569
1000	LinearSVC	LLR	0.8585422159882805	0.016165511407217212	0.9815941101152368
1000	LinearSVC	LLR	0.8585422159882805	0.016165511407217212	0.964017521902378
1000	LinearSVC	LLR	0.8585422159882805	0.016165511407217212	0.9142431021625652
1000	LinearSVC	LLR	0.8585422159882805	0.016165511407217212	0.5127118644067796
1000	LinearSVC	LLR	0.8585422159882805	0.016165511407217212	0.9142431021625652
1000	LinearSVC	LLR	0.8585422159882805	0.016165511407217212	0.7826086956521741
1000	LinearSVC	LLR	0.8585422159882805	0.016165511407217212	0.8494757281553398
2000	LinearSVC	LLR	0.8630466368144722	0.014856677632634572	0.8406098406098406
2000	LinearSVC	LLR	0.8630466368144722	0.014856677632634572	0.885
2000	LinearSVC	LLR	0.8630466368144722	0.014856677632634572	0.9071382428940569
2000	LinearSVC	LLR	0.8630466368144722	0.014856677632634572	0.9815941101152368
2000	LinearSVC	LLR	0.8630466368144722	0.014856677632634572	0.9729220626324464
2000	LinearSVC	LLR	0.8630466368144722	0.014856677632634572	0.9142431021625652
2000	LinearSVC	LLR	0.8630466368144722	0.014856677632634572	0.5295454545454545
2000	LinearSVC	LLR	0.8630466368144722	0.014856677632634572	0.9142431021625652
2000	LinearSVC	LLR	0.8630466368144722	0.014856677632634572	0.8093534595585028
2000	LinearSVC	LLR	0.8630466368144722	0.014856677632634572	0.8758169934640523
3000	LinearSVC	LLR	0.8640021285967621	0.014193371640957759	0.8516129032258064
3000	LinearSVC	LLR	0.8640021285967621	0.014193371640957759	0.885
3000	LinearSVC	LLR	0.8640021285967621	0.014193371640957759	0.8973630831643002
3000	LinearSVC	LLR	0.8640021285967621	0.014193371640957759	0.9815941101152368
3000	LinearSVC	LLR	0.8640021285967621	0.014193371640957759	0.9729220626324464
3000	LinearSVC	LLR	0.8640021285967621	0.014193371640957759	0.9142431021625652
3000	LinearSVC	LLR	0.8640021285967621	0.014193371640957759	0.5378724694821442
3000	LinearSVC	LLR	0.8640021285967621	0.014193371640957759	0.9142431021625652
3000	LinearSVC	LLR	0.8640021285967621	0.014193371640957759	0.8093534595585028
3000	LinearSVC	LLR	0.8640021285967621	0.014193371640957759	0.8758169934640523
4000	LinearSVC	LLR	0.8606296411500998	0.014425590636642538	0.8294215164470814
4000	LinearSVC	LLR	0.8606296411500998	0.014425590636642538	0.885
4000	LinearSVC	LLR	0.8606296411500998	0.014425590636642538	0.8973630831643002
4000	LinearSVC	LLR	0.8606296411500998	0.014425590636642538	0.9815941101152368
4000	LinearSVC	LLR	0.8606296411500998	0.014425590636642538	0.9729220626324464
4000	LinearSVC	LLR	0.8606296411500998	0.014425590636642538	0.9142431021625652
4000	LinearSVC	LLR	0.8606296411500998	0.014425590636642538	0.5378724694821442
4000	LinearSVC	LLR	0.8606296411500998	0.014425590636642538	0.9142431021625652
4000	LinearSVC	LLR	0.8606296411500998	0.014425590636642538	0.7978199718706047
4000	LinearSVC	LLR	0.8606296411500998	0.014425590636642538	0.8758169934640523
5000	LinearSVC	LLR	0.8618037453452885	0.014883682197980636	0.84948957333566
5000	LinearSVC	LLR	0.8618037453452885	0.014883682197980636	0.885
5000	LinearSVC	LLR	0.8618037453452885	0.014883682197980636	0.8973630831643002
5000	LinearSVC	LLR	0.8618037453452885	0.014883682197980636	0.9815941101152368
5000	LinearSVC	LLR	0.8618037453452885	0.014883682197980636	0.9729220626324464
5000	LinearSVC	LLR	0.8618037453452885	0.014883682197980636	0.9142431021625652
5000	LinearSVC	LLR	0.8618037453452885	0.014883682197980636	0.5295454545454545
5000	LinearSVC	LLR	0.8618037453452885	0.014883682197980636	0.9142431021625652
5000	LinearSVC	LLR	0.8618037453452885	0.014883682197980636	0.7978199718706047
5000	LinearSVC	LLR	0.8618037453452885	0.014883682197980636	0.8758169934640523
10	LinearSVC	TF-IDF	0.7441492709693767	0.030392782444764992	0.7892262331659894
10	LinearSVC	TF-IDF	0.7441492709693767	0.030392782444764992	0.844804318488529
10	LinearSVC	TF-IDF	0.7441492709693767	0.030392782444764992	0.8761289253459277
10	LinearSVC	TF-IDF	0.7441492709693767	0.030392782444764992	0.4807060755336618
10	LinearSVC	TF-IDF	0.7441492709693767	0.030392782444764992	0.928035043804756
10	LinearSVC	TF-IDF	0.7441492709693767	0.030392782444764992	0.834054834054834
10	LinearSVC	TF-IDF	0.7441492709693767	0.030392782444764992	0.5436507936507936
10	LinearSVC	TF-IDF	0.7441492709693767	0.030392782444764992	0.8064487554256354
10	LinearSVC	TF-IDF	0.7441492709693767	0.030392782444764992	0.4371234939759036
10	LinearSVC	TF-IDF	0.7441492709693767	0.030392782444764992	0.9013142362477375
20	LinearSVC	TF-IDF	0.7604353000083004	0.019136781153343642	0.660292288557214
20	LinearSVC	TF-IDF	0.7604353000083004	0.019136781153343642	0.6080593424218124
20	LinearSVC	TF-IDF	0.7604353000083004	0.019136781153343642	0.8142764857881137
20	LinearSVC	TF-IDF	0.7604353000083004	0.019136781153343642	0.745011086474501
20	LinearSVC	TF-IDF	0.7604353000083004	0.019136781153343642	0.9376017362995117
20	LinearSVC	TF-IDF	0.7604353000083004	0.019136781153343642	0.8483849703361899
20	LinearSVC	TF-IDF	0.7604353000083004	0.019136781153343642	0.6773826673743271
20	LinearSVC	TF-IDF	0.7604353000083004	0.019136781153343642	0.885
20	LinearSVC	TF-IDF	0.7604353000083004	0.019136781153343642	0.5030250648228176
20	LinearSVC	TF-IDF	0.7604353000083004	0.019136781153343642	0.9253193580085162
30	LinearSVC	TF-IDF	0.8181829347345578	0.01735015326778541	0.6818677173275212
30	LinearSVC	TF-IDF	0.8181829347345578	0.01735015326778541	0.803485987696514
30	LinearSVC	TF-IDF	0.8181829347345578	0.01735015326778541	0.9358514622679097
30	LinearSVC	TF-IDF	0.8181829347345578	0.01735015326778541	0.8642037786774629
30	LinearSVC	TF-IDF	0.8181829347345578	0.01735015326778541	0.9192982456140351
30	LinearSVC	TF-IDF	0.8181829347345578	0.01735015326778541	0.844804318488529
30	LinearSVC	TF-IDF	0.8181829347345578	0.01735015326778541	0.8761538461538461
30	LinearSVC	TF-IDF	0.8181829347345578	0.01735015326778541	0.9631882202304738
30	LinearSVC	TF-IDF	0.8181829347345578	0.01735015326778541	0.49738833813026334
30	LinearSVC	TF-IDF	0.8181829347345578	0.01735015326778541	0.795587432759024
40	LinearSVC	TF-IDF	0.832429113873529	0.0080417631743746	0.6778711484593838
40	LinearSVC	TF-IDF	0.832429113873529	0.0080417631743746	0.8586181460536022
40	LinearSVC	TF-IDF	0.832429113873529	0.0080417631743746	0.8484613595845284
40	LinearSVC	TF-IDF	0.832429113873529	0.0080417631743746	0.834054834054834
40	LinearSVC	TF-IDF	0.832429113873529	0.0080417631743746	0.9284825870646766
40	LinearSVC	TF-IDF	0.832429113873529	0.0080417631743746	0.885
40	LinearSVC	TF-IDF	0.832429113873529	0.0080417631743746	0.8584615384615384
40	LinearSVC	TF-IDF	0.832429113873529	0.0080417631743746	0.9631882202304738
40	LinearSVC	TF-IDF	0.832429113873529	0.0080417631743746	0.6764962653991657
40	LinearSVC	TF-IDF	0.832429113873529	0.0080417631743746	0.7936570394270874
50	LinearSVC	TF-IDF	0.818436127712672	0.010138560631892949	0.6967299578059072
50	LinearSVC	TF-IDF	0.818436127712672	0.010138560631892949	0.834054834054834
50	LinearSVC	TF-IDF	0.818436127712672	0.010138560631892949	0.8740613266583228
50	LinearSVC	TF-IDF	0.818436127712672	0.010138560631892949	0.834054834054834
50	LinearSVC	TF-IDF	0.818436127712672	0.010138560631892949	0.9372319688109162
50	LinearSVC	TF-IDF	0.818436127712672	0.010138560631892949	0.877469059913122
50	LinearSVC	TF-IDF	0.818436127712672	0.010138560631892949	0.747520629873571
50	LinearSVC	TF-IDF	0.818436127712672	0.010138560631892949	0.9447823303457107
50	LinearSVC	TF-IDF	0.818436127712672	0.010138560631892949	0.6080593424218124
50	LinearSVC	TF-IDF	0.818436127712672	0.010138560631892949	0.8303969931876909
100	LinearSVC	TF-IDF	0.9097474645102663	0.004002844027613917	0.7535714285714286
100	LinearSVC	TF-IDF	0.9097474645102663	0.004002844027613917	0.9346855983772819
100	LinearSVC	TF-IDF	0.9097474645102663	0.004002844027613917	0.9541796159056499
100	LinearSVC	TF-IDF	0.9097474645102663	0.004002844027613917	0.9346855983772819
100	LinearSVC	TF-IDF	0.9097474645102663	0.004002844027613917	0.9463619402985075
100	LinearSVC	TF-IDF	0.9097474645102663	0.004002844027613917	0.8624401913875598
100	LinearSVC	TF-IDF	0.9097474645102663	0.004002844027613917	0.8834307992202729
100	LinearSVC	TF-IDF	0.9097474645102663	0.004002844027613917	0.9908359231811299
100	LinearSVC	TF-IDF	0.9097474645102663	0.004002844027613917	0.9452380952380952
100	LinearSVC	TF-IDF	0.9097474645102663	0.004002844027613917	0.8920454545454545
200	LinearSVC	TF-IDF	0.922809499848156	0.0025168810685886403	0.8406098406098406
200	LinearSVC	TF-IDF	0.922809499848156	0.0025168810685886403	0.934021801491681
200	LinearSVC	TF-IDF	0.922809499848156	0.0025168810685886403	0.9442829457364341
200	LinearSVC	TF-IDF	0.922809499848156	0.0025168810685886403	0.9241924851680949
200	LinearSVC	TF-IDF	0.922809499848156	0.0025168810685886403	1.0
200	LinearSVC	TF-IDF	0.922809499848156	0.0025168810685886403	0.8516129032258064
200	LinearSVC	TF-IDF	0.922809499848156	0.0025168810685886403	0.9634920634920635
200	LinearSVC	TF-IDF	0.922809499848156	0.0025168810685886403	0.9817460317460318
200	LinearSVC	TF-IDF	0.922809499848156	0.0025168810685886403	0.8913043478260869
200	LinearSVC	TF-IDF	0.922809499848156	0.0025168810685886403	0.8968325791855203
300	LinearSVC	TF-IDF	0.9598294963292078	0.0010807240540844083	0.8820915926179085
300	LinearSVC	TF-IDF	0.9598294963292078	0.0010807240540844083	0.9722691102001447
300	LinearSVC	TF-IDF	0.9598294963292078	0.0010807240540844083	0.97250776954339
300	LinearSVC	TF-IDF	0.9598294963292078	0.0010807240540844083	0.9908359231811299
300	LinearSVC	TF-IDF	0.9598294963292078	0.0010807240540844083	1.0
300	LinearSVC	TF-IDF	0.9598294963292078	0.0010807240540844083	0.934021801491681
300	LinearSVC	TF-IDF	0.9598294963292078	0.0010807240540844083	0.9551656920077973
300	LinearSVC	TF-IDF	0.9598294963292078	0.0010807240540844083	0.9908359231811299
300	LinearSVC	TF-IDF	0.9598294963292078	0.0010807240540844083	0.9548701043874107
300	LinearSVC	TF-IDF	0.9598294963292078	0.0010807240540844083	0.9456970466814862
400	LinearSVC	TF-IDF	0.9543195309005235	0.0013114905688495766	0.8731007554536967
400	LinearSVC	TF-IDF	0.9543195309005235	0.0013114905688495766	0.9533468559837728
400	LinearSVC	TF-IDF	0.9543195309005235	0.0013114905688495766	0.9628552971576227
400	LinearSVC	TF-IDF	0.9543195309005235	0.0013114905688495766	0.9908359231811299
400	LinearSVC	TF-IDF	0.9543195309005235	0.0013114905688495766	1.0
400	LinearSVC	TF-IDF	0.9543195309005235	0.0013114905688495766	0.934021801491681
400	LinearSVC	TF-IDF	0.9543195309005235	0.0013114905688495766	0.919773660956515
400	LinearSVC	TF-IDF	0.9543195309005235	0.0013114905688495766	0.9908359231811299
400	LinearSVC	TF-IDF	0.9543195309005235	0.0013114905688495766	0.9548701043874107
400	LinearSVC	TF-IDF	0.9543195309005235	0.0013114905688495766	0.9635549872122762
500	LinearSVC	TF-IDF	0.9362713529625258	0.0038168758725337258	0.8318279569892473
500	LinearSVC	TF-IDF	0.9362713529625258	0.0038168758725337258	0.9533468559837728
500	LinearSVC	TF-IDF	0.9362713529625258	0.0038168758725337258	0.97250776954339
500	LinearSVC	TF-IDF	0.9362713529625258	0.0038168758725337258	0.9628552971576227
500	LinearSVC	TF-IDF	0.9362713529625258	0.0038168758725337258	1.0
500	LinearSVC	TF-IDF	0.9362713529625258	0.0038168758725337258	0.9437377690802349
500	LinearSVC	TF-IDF	0.9362713529625258	0.0038168758725337258	0.8079842137219186
500	LinearSVC	TF-IDF	0.9362713529625258	0.0038168758725337258	0.9908359231811299
500	LinearSVC	TF-IDF	0.9362713529625258	0.0038168758725337258	0.97250776954339
500	LinearSVC	TF-IDF	0.9362713529625258	0.0038168758725337258	0.9271099744245525
1000	LinearSVC	TF-IDF	0.9210407553240223	0.002989007644238376	0.8294215164470814
1000	LinearSVC	TF-IDF	0.9210407553240223	0.002989007644238376	0.9533468559837728
1000	LinearSVC	TF-IDF	0.9210407553240223	0.002989007644238376	0.9628552971576227
1000	LinearSVC	TF-IDF	0.9210407553240223	0.002989007644238376	0.9628552971576227
1000	LinearSVC	TF-IDF	0.9210407553240223	0.002989007644238376	0.9818840579710144
1000	LinearSVC	TF-IDF	0.9210407553240223	0.002989007644238376	0.9142431021625652
1000	LinearSVC	TF-IDF	0.9210407553240223	0.002989007644238376	0.8315213200709384
1000	LinearSVC	TF-IDF	0.9210407553240223	0.002989007644238376	0.9815941101152368
1000	LinearSVC	TF-IDF	0.9210407553240223	0.002989007644238376	0.9087301587301587
1000	LinearSVC	TF-IDF	0.9210407553240223	0.002989007644238376	0.8839558374442096
2000	LinearSVC	TF-IDF	0.895907124350755	0.006315213669979791	0.8836032388663968
2000	LinearSVC	TF-IDF	0.895907124350755	0.006315213669979791	0.9241924851680949
2000	LinearSVC	TF-IDF	0.895907124350755	0.006315213669979791	0.9628552971576227
2000	LinearSVC	TF-IDF	0.895907124350755	0.006315213669979791	0.8939559057758404
2000	LinearSVC	TF-IDF	0.895907124350755	0.006315213669979791	0.9818840579710144
2000	LinearSVC	TF-IDF	0.895907124350755	0.006315213669979791	0.8836032388663968
2000	LinearSVC	TF-IDF	0.895907124350755	0.006315213669979791	0.6778711484593838
2000	LinearSVC	TF-IDF	0.895907124350755	0.006315213669979791	0.9437377690802349
2000	LinearSVC	TF-IDF	0.895907124350755	0.006315213669979791	0.9142431021625652
2000	LinearSVC	TF-IDF	0.895907124350755	0.006315213669979791	0.893125
3000	LinearSVC	TF-IDF	0.8802295875730891	0.008796436054018955	0.8406098406098406
3000	LinearSVC	TF-IDF	0.8802295875730891	0.008796436054018955	0.9151708876321614
3000	LinearSVC	TF-IDF	0.8802295875730891	0.008796436054018955	0.9722691102001447
3000	LinearSVC	TF-IDF	0.8802295875730891	0.008796436054018955	0.8516129032258064
3000	LinearSVC	TF-IDF	0.8802295875730891	0.008796436054018955	0.9818840579710144
