N	classifier	measure	f1_macro_mean	f1_macro_var	F1
30	LogisticRegression	Zeta_orig	0.9421114609786787	0.007568267718167719	0.7862499999999999
30	LogisticRegression	Zeta_orig	0.9421114609786787	0.007568267718167719	0.7572879135276778
30	LogisticRegression	Zeta_orig	0.9421114609786787	0.007568267718167719	0.9473684210526316
30	LogisticRegression	Zeta_orig	0.9421114609786787	0.007568267718167719	1.0
30	LogisticRegression	Zeta_orig	0.9421114609786787	0.007568267718167719	0.9824345146379044
40	LogisticRegression	Zeta_orig	0.9483702174104467	0.006139504835622518	1.0
40	LogisticRegression	Zeta_orig	0.9483702174104467	0.006139504835622518	0.982629529799341
40	LogisticRegression	Zeta_orig	0.9483702174104467	0.006139504835622518	1.0
40	LogisticRegression	Zeta_orig	0.9483702174104467	0.006139504835622518	1.0
40	LogisticRegression	Zeta_orig	0.9483702174104467	0.006139504835622518	1.0
40	LogisticRegression	Zeta_orig	0.9483702174104467	0.006139504835622518	0.7693744164332399
40	LogisticRegression	Zeta_orig	0.9483702174104467	0.006139504835622518	0.8370911400444585
40	LogisticRegression	Zeta_orig	0.9483702174104467	0.006139504835622518	0.9121725731895223
40	LogisticRegression	Zeta_orig	0.9483702174104467	0.006139504835622518	1.0
40	LogisticRegression	Zeta_orig	0.9483702174104467	0.006139504835622518	0.9824345146379044
50	LogisticRegression	Zeta_orig	0.955240801426074	0.004764632405457206	1.0
50	LogisticRegression	Zeta_orig	0.955240801426074	0.004764632405457206	0.9651442307692307
50	LogisticRegression	Zeta_orig	0.955240801426074	0.004764632405457206	1.0
50	LogisticRegression	Zeta_orig	0.955240801426074	0.004764632405457206	0.9827123695976154
50	LogisticRegression	Zeta_orig	0.955240801426074	0.004764632405457206	1.0
50	LogisticRegression	Zeta_orig	0.955240801426074	0.004764632405457206	0.8218749999999999
50	LogisticRegression	Zeta_orig	0.955240801426074	0.004764632405457206	0.8177749360613811
50	LogisticRegression	Zeta_orig	0.955240801426074	0.004764632405457206	0.9649014778325123
50	LogisticRegression	Zeta_orig	0.955240801426074	0.004764632405457206	1.0
50	LogisticRegression	Zeta_orig	0.955240801426074	0.004764632405457206	1.0
100	LogisticRegression	Zeta_orig	0.9607833218332441	0.003786324305974558	1.0
100	LogisticRegression	Zeta_orig	0.9607833218332441	0.003786324305974558	0.982629529799341
100	LogisticRegression	Zeta_orig	0.9607833218332441	0.003786324305974558	0.982629529799341
100	LogisticRegression	Zeta_orig	0.9607833218332441	0.003786324305974558	0.9827123695976154
100	LogisticRegression	Zeta_orig	0.9607833218332441	0.003786324305974558	1.0
100	LogisticRegression	Zeta_orig	0.9607833218332441	0.003786324305974558	0.8403361344537814
100	LogisticRegression	Zeta_orig	0.9607833218332441	0.003786324305974558	0.8370911400444585
100	LogisticRegression	Zeta_orig	0.9607833218332441	0.003786324305974558	0.9824345146379044
100	LogisticRegression	Zeta_orig	0.9607833218332441	0.003786324305974558	1.0
100	LogisticRegression	Zeta_orig	0.9607833218332441	0.003786324305974558	1.0
200	LogisticRegression	Zeta_orig	0.9699605635733676	0.0013391589683082157	0.982629529799341
200	LogisticRegression	Zeta_orig	0.9699605635733676	0.0013391589683082157	0.9651442307692307
200	LogisticRegression	Zeta_orig	0.9699605635733676	0.0013391589683082157	1.0
200	LogisticRegression	Zeta_orig	0.9699605635733676	0.0013391589683082157	0.9827123695976154
200	LogisticRegression	Zeta_orig	0.9699605635733676	0.0013391589683082157	1.0
200	LogisticRegression	Zeta_orig	0.9699605635733676	0.0013391589683082157	0.9121725731895223
200	LogisticRegression	Zeta_orig	0.9699605635733676	0.0013391589683082157	0.8920454545454546
200	LogisticRegression	Zeta_orig	0.9699605635733676	0.0013391589683082157	0.9649014778325123
200	LogisticRegression	Zeta_orig	0.9699605635733676	0.0013391589683082157	1.0
200	LogisticRegression	Zeta_orig	0.9699605635733676	0.0013391589683082157	1.0
300	LogisticRegression	Zeta_orig	0.968115382405422	0.0020389983960861164	0.982629529799341
300	LogisticRegression	Zeta_orig	0.968115382405422	0.0020389983960861164	0.9651442307692307
300	LogisticRegression	Zeta_orig	0.968115382405422	0.0020389983960861164	1.0
300	LogisticRegression	Zeta_orig	0.968115382405422	0.0020389983960861164	0.9827123695976154
300	LogisticRegression	Zeta_orig	0.968115382405422	0.0020389983960861164	1.0
300	LogisticRegression	Zeta_orig	0.968115382405422	0.0020389983960861164	0.9121725731895223
300	LogisticRegression	Zeta_orig	0.968115382405422	0.0020389983960861164	0.8560606060606062
300	LogisticRegression	Zeta_orig	0.968115382405422	0.0020389983960861164	1.0
300	LogisticRegression	Zeta_orig	0.968115382405422	0.0020389983960861164	1.0
300	LogisticRegression	Zeta_orig	0.968115382405422	0.0020389983960861164	0.9824345146379044
400	LogisticRegression	Zeta_orig	0.9627725638069633	0.002010264065924885	0.9651442307692307
400	LogisticRegression	Zeta_orig	0.9627725638069633	0.002010264065924885	0.9296969696969697
400	LogisticRegression	Zeta_orig	0.9627725638069633	0.002010264065924885	1.0
400	LogisticRegression	Zeta_orig	0.9627725638069633	0.002010264065924885	0.9827123695976154
400	LogisticRegression	Zeta_orig	0.9627725638069633	0.002010264065924885	1.0
400	LogisticRegression	Zeta_orig	0.9627725638069633	0.002010264065924885	0.8944444444444445
400	LogisticRegression	Zeta_orig	0.9627725638069633	0.002010264065924885	0.8732931089234677
400	LogisticRegression	Zeta_orig	0.9627725638069633	0.002010264065924885	1.0
400	LogisticRegression	Zeta_orig	0.9627725638069633	0.002010264065924885	1.0
400	LogisticRegression	Zeta_orig	0.9627725638069633	0.002010264065924885	0.9824345146379044
500	LogisticRegression	Zeta_orig	0.9664208588263644	0.0021103256351420684	0.982629529799341
500	LogisticRegression	Zeta_orig	0.9664208588263644	0.0021103256351420684	0.9296969696969697
500	LogisticRegression	Zeta_orig	0.9664208588263644	0.0021103256351420684	1.0
500	LogisticRegression	Zeta_orig	0.9664208588263644	0.0021103256351420684	0.9827123695976154
500	LogisticRegression	Zeta_orig	0.9664208588263644	0.0021103256351420684	1.0
500	LogisticRegression	Zeta_orig	0.9664208588263644	0.0021103256351420684	0.8944444444444445
500	LogisticRegression	Zeta_orig	0.9664208588263644	0.0021103256351420684	0.8747252747252747
500	LogisticRegression	Zeta_orig	0.9664208588263644	0.0021103256351420684	1.0
500	LogisticRegression	Zeta_orig	0.9664208588263644	0.0021103256351420684	1.0
500	LogisticRegression	Zeta_orig	0.9664208588263644	0.0021103256351420684	1.0
1000	LogisticRegression	Zeta_orig	0.9680810748159885	0.0021600545994016466	1.0
1000	LogisticRegression	Zeta_orig	0.9680810748159885	0.0021600545994016466	0.9651442307692307
1000	LogisticRegression	Zeta_orig	0.9680810748159885	0.0021600545994016466	1.0
1000	LogisticRegression	Zeta_orig	0.9680810748159885	0.0021600545994016466	1.0
1000	LogisticRegression	Zeta_orig	0.9680810748159885	0.0021600545994016466	1.0
1000	LogisticRegression	Zeta_orig	0.9680810748159885	0.0021600545994016466	0.9298029556650247
1000	LogisticRegression	Zeta_orig	0.9680810748159885	0.0021600545994016466	0.8560606060606062
1000	LogisticRegression	Zeta_orig	0.9680810748159885	0.0021600545994016466	0.9298029556650247
1000	LogisticRegression	Zeta_orig	0.9680810748159885	0.0021600545994016466	1.0
1000	LogisticRegression	Zeta_orig	0.9680810748159885	0.0021600545994016466	1.0
2000	LogisticRegression	Zeta_orig	0.9680267785101853	0.0021560814357204383	1.0
2000	LogisticRegression	Zeta_orig	0.9680267785101853	0.0021560814357204383	0.982629529799341
2000	LogisticRegression	Zeta_orig	0.9680267785101853	0.0021560814357204383	1.0
2000	LogisticRegression	Zeta_orig	0.9680267785101853	0.0021560814357204383	1.0
2000	LogisticRegression	Zeta_orig	0.9680267785101853	0.0021560814357204383	1.0
2000	LogisticRegression	Zeta_orig	0.9680267785101853	0.0021560814357204383	0.9121725731895223
2000	LogisticRegression	Zeta_orig	0.9680267785101853	0.0021560814357204383	0.8732931089234677
2000	LogisticRegression	Zeta_orig	0.9680267785101853	0.0021560814357204383	0.9121725731895223
2000	LogisticRegression	Zeta_orig	0.9680267785101853	0.0021560814357204383	1.0
2000	LogisticRegression	Zeta_orig	0.9680267785101853	0.0021560814357204383	1.0
3000	LogisticRegression	Zeta_orig	0.958852743431347	0.004127872997565056	1.0
3000	LogisticRegression	Zeta_orig	0.958852743431347	0.004127872997565056	0.982629529799341
3000	LogisticRegression	Zeta_orig	0.958852743431347	0.004127872997565056	1.0
3000	LogisticRegression	Zeta_orig	0.958852743431347	0.004127872997565056	1.0
3000	LogisticRegression	Zeta_orig	0.958852743431347	0.004127872997565056	1.0
3000	LogisticRegression	Zeta_orig	0.958852743431347	0.004127872997565056	0.9298029556650247
3000	LogisticRegression	Zeta_orig	0.958852743431347	0.004127872997565056	0.8542199488491049
3000	LogisticRegression	Zeta_orig	0.958852743431347	0.004127872997565056	0.8218749999999999
3000	LogisticRegression	Zeta_orig	0.958852743431347	0.004127872997565056	1.0
3000	LogisticRegression	Zeta_orig	0.958852743431347	0.004127872997565056	1.0
4000	LogisticRegression	Zeta_orig	0.9681437085424154	0.0018790475820668865	1.0
4000	LogisticRegression	Zeta_orig	0.9681437085424154	0.0018790475820668865	0.9651442307692307
4000	LogisticRegression	Zeta_orig	0.9681437085424154	0.0018790475820668865	1.0
4000	LogisticRegression	Zeta_orig	0.9681437085424154	0.0018790475820668865	1.0
4000	LogisticRegression	Zeta_orig	0.9681437085424154	0.0018790475820668865	1.0
4000	LogisticRegression	Zeta_orig	0.9681437085424154	0.0018790475820668865	0.9298029556650247
4000	LogisticRegression	Zeta_orig	0.9681437085424154	0.0018790475820668865	0.8920454545454546
4000	LogisticRegression	Zeta_orig	0.9681437085424154	0.0018790475820668865	0.8944444444444445
4000	LogisticRegression	Zeta_orig	0.9681437085424154	0.0018790475820668865	1.0
4000	LogisticRegression	Zeta_orig	0.9681437085424154	0.0018790475820668865	1.0
5000	LogisticRegression	Zeta_orig	0.9610602872728693	0.0029464375050037355	1.0
5000	LogisticRegression	Zeta_orig	0.9610602872728693	0.0029464375050037355	0.9651442307692307
5000	LogisticRegression	Zeta_orig	0.9610602872728693	0.0029464375050037355	1.0
5000	LogisticRegression	Zeta_orig	0.9610602872728693	0.0029464375050037355	1.0
5000	LogisticRegression	Zeta_orig	0.9610602872728693	0.0029464375050037355	1.0
5000	LogisticRegression	Zeta_orig	0.9610602872728693	0.0029464375050037355	0.9121725731895223
5000	LogisticRegression	Zeta_orig	0.9610602872728693	0.0029464375050037355	0.8747252747252747
5000	LogisticRegression	Zeta_orig	0.9610602872728693	0.0029464375050037355	0.858560794044665
5000	LogisticRegression	Zeta_orig	0.9610602872728693	0.0029464375050037355	1.0
5000	LogisticRegression	Zeta_orig	0.9610602872728693	0.0029464375050037355	1.0
10	DecisionTreeClassifier	Zeta_orig	0.8105871997946938	0.018510554590713834	0.8593939393939394
10	DecisionTreeClassifier	Zeta_orig	0.8105871997946938	0.018510554590713834	0.6267696267696268
10	DecisionTreeClassifier	Zeta_orig	0.8105871997946938	0.018510554590713834	0.8559006211180125
10	DecisionTreeClassifier	Zeta_orig	0.8105871997946938	0.018510554590713834	0.9654761904761904
10	DecisionTreeClassifier	Zeta_orig	0.8105871997946938	0.018510554590713834	0.9475113122171945
10	DecisionTreeClassifier	Zeta_orig	0.8105871997946938	0.018510554590713834	0.5403225806451613
10	DecisionTreeClassifier	Zeta_orig	0.8105871997946938	0.018510554590713834	0.761352657004831
10	DecisionTreeClassifier	Zeta_orig	0.8105871997946938	0.018510554590713834	0.7246376811594203
10	DecisionTreeClassifier	Zeta_orig	0.8105871997946938	0.018510554590713834	0.9298029556650247
10	DecisionTreeClassifier	Zeta_orig	0.8105871997946938	0.018510554590713834	0.8947044334975369
20	DecisionTreeClassifier	Zeta_orig	0.8441636808635309	0.014307597698971613	0.8945454545454545
20	DecisionTreeClassifier	Zeta_orig	0.8441636808635309	0.014307597698971613	0.7375565610859729
20	DecisionTreeClassifier	Zeta_orig	0.8441636808635309	0.014307597698971613	0.9478885893980233
20	DecisionTreeClassifier	Zeta_orig	0.8441636808635309	0.014307597698971613	1.0
20	DecisionTreeClassifier	Zeta_orig	0.8441636808635309	0.014307597698971613	0.8748072772124575
20	DecisionTreeClassifier	Zeta_orig	0.8441636808635309	0.014307597698971613	0.6139162561576355
20	DecisionTreeClassifier	Zeta_orig	0.8441636808635309	0.014307597698971613	0.8048552754435108
20	DecisionTreeClassifier	Zeta_orig	0.8441636808635309	0.014307597698971613	0.7084398976982098
20	DecisionTreeClassifier	Zeta_orig	0.8441636808635309	0.014307597698971613	0.9824345146379044
20	DecisionTreeClassifier	Zeta_orig	0.8441636808635309	0.014307597698971613	0.8771929824561403
30	DecisionTreeClassifier	Zeta_orig	0.8318621700432528	0.013321803110286912	0.877526395173454
30	DecisionTreeClassifier	Zeta_orig	0.8318621700432528	0.013321803110286912	0.7413024085637823
30	DecisionTreeClassifier	Zeta_orig	0.8318621700432528	0.013321803110286912	0.8593939393939394
30	DecisionTreeClassifier	Zeta_orig	0.8318621700432528	0.013321803110286912	0.9654761904761904
30	DecisionTreeClassifier	Zeta_orig	0.8318621700432528	0.013321803110286912	0.8748072772124575
30	DecisionTreeClassifier	Zeta_orig	0.8318621700432528	0.013321803110286912	0.5608628659476116
30	DecisionTreeClassifier	Zeta_orig	0.8318621700432528	0.013321803110286912	0.7572879135276778
30	DecisionTreeClassifier	Zeta_orig	0.8318621700432528	0.013321803110286912	0.8592592592592592
30	DecisionTreeClassifier	Zeta_orig	0.8318621700432528	0.013321803110286912	0.9823693164243736
30	DecisionTreeClassifier	Zeta_orig	0.8318621700432528	0.013321803110286912	0.8403361344537814
40	DecisionTreeClassifier	Zeta_orig	0.8334436665021896	0.011039423891356781	0.8605769230769231
40	DecisionTreeClassifier	Zeta_orig	0.8334436665021896	0.011039423891356781	0.7394429469901167
40	DecisionTreeClassifier	Zeta_orig	0.8334436665021896	0.011039423891356781	0.786764705882353
40	DecisionTreeClassifier	Zeta_orig	0.8334436665021896	0.011039423891356781	0.9827123695976154
40	DecisionTreeClassifier	Zeta_orig	0.8334436665021896	0.011039423891356781	0.8242424242424242
40	DecisionTreeClassifier	Zeta_orig	0.8334436665021896	0.011039423891356781	0.6464019851116625
40	DecisionTreeClassifier	Zeta_orig	0.8334436665021896	0.011039423891356781	0.761352657004831
40	DecisionTreeClassifier	Zeta_orig	0.8334436665021896	0.011039423891356781	0.8031397174254318
40	DecisionTreeClassifier	Zeta_orig	0.8334436665021896	0.011039423891356781	0.9473684210526316
40	DecisionTreeClassifier	Zeta_orig	0.8334436665021896	0.011039423891356781	0.9824345146379044
50	DecisionTreeClassifier	Zeta_orig	0.8417391176780994	0.013469659764891354	0.9125188536953244
50	DecisionTreeClassifier	Zeta_orig	0.8417391176780994	0.013469659764891354	0.7394429469901167
50	DecisionTreeClassifier	Zeta_orig	0.8417391176780994	0.013469659764891354	0.7921146953405018
50	DecisionTreeClassifier	Zeta_orig	0.8417391176780994	0.013469659764891354	0.9654761904761904
50	DecisionTreeClassifier	Zeta_orig	0.8417391176780994	0.013469659764891354	0.8954326923076923
50	DecisionTreeClassifier	Zeta_orig	0.8417391176780994	0.013469659764891354	0.5964912280701755
50	DecisionTreeClassifier	Zeta_orig	0.8417391176780994	0.013469659764891354	0.7448849104859334
50	DecisionTreeClassifier	Zeta_orig	0.8417391176780994	0.013469659764891354	0.8765852149706156
50	DecisionTreeClassifier	Zeta_orig	0.8417391176780994	0.013469659764891354	1.0
50	DecisionTreeClassifier	Zeta_orig	0.8417391176780994	0.013469659764891354	0.8944444444444445
100	DecisionTreeClassifier	Zeta_orig	0.8399693818287602	0.013279378267728686	0.84366576819407
100	DecisionTreeClassifier	Zeta_orig	0.8399693818287602	0.013279378267728686	0.8102884329467737
100	DecisionTreeClassifier	Zeta_orig	0.8399693818287602	0.013279378267728686	0.7560096153846154
100	DecisionTreeClassifier	Zeta_orig	0.8399693818287602	0.013279378267728686	0.9654761904761904
100	DecisionTreeClassifier	Zeta_orig	0.8399693818287602	0.013279378267728686	0.9482604817127565
100	DecisionTreeClassifier	Zeta_orig	0.8399693818287602	0.013279378267728686	0.5959938366718027
100	DecisionTreeClassifier	Zeta_orig	0.8399693818287602	0.013279378267728686	0.7646872022864402
100	DecisionTreeClassifier	Zeta_orig	0.8399693818287602	0.013279378267728686	0.8031397174254318
100	DecisionTreeClassifier	Zeta_orig	0.8399693818287602	0.013279378267728686	1.0
100	DecisionTreeClassifier	Zeta_orig	0.8399693818287602	0.013279378267728686	0.9121725731895223
200	DecisionTreeClassifier	Zeta_orig	0.8222297867808861	0.012992973969793684	0.7752608047690015
200	DecisionTreeClassifier	Zeta_orig	0.8222297867808861	0.012992973969793684	0.7931034482758621
200	DecisionTreeClassifier	Zeta_orig	0.8222297867808861	0.012992973969793684	0.8763326226012793
200	DecisionTreeClassifier	Zeta_orig	0.8222297867808861	0.012992973969793684	0.9137674695212608
200	DecisionTreeClassifier	Zeta_orig	0.8222297867808861	0.012992973969793684	0.9302884615384615
200	DecisionTreeClassifier	Zeta_orig	0.8222297867808861	0.012992973969793684	0.5608628659476116
200	DecisionTreeClassifier	Zeta_orig	0.8222297867808861	0.012992973969793684	0.7646872022864402
200	DecisionTreeClassifier	Zeta_orig	0.8222297867808861	0.012992973969793684	0.8031397174254318
200	DecisionTreeClassifier	Zeta_orig	0.8222297867808861	0.012992973969793684	1.0
200	DecisionTreeClassifier	Zeta_orig	0.8222297867808861	0.012992973969793684	0.8048552754435108
300	DecisionTreeClassifier	Zeta_orig	0.8454478370142713	0.006089485234370274	0.8447814451382694
300	DecisionTreeClassifier	Zeta_orig	0.8454478370142713	0.006089485234370274	0.7586206896551724
300	DecisionTreeClassifier	Zeta_orig	0.8454478370142713	0.006089485234370274	0.8075414781297134
300	DecisionTreeClassifier	Zeta_orig	0.8454478370142713	0.006089485234370274	0.9296969696969697
300	DecisionTreeClassifier	Zeta_orig	0.8454478370142713	0.006089485234370274	0.9307048984468339
300	DecisionTreeClassifier	Zeta_orig	0.8454478370142713	0.006089485234370274	0.7355397463656047
300	DecisionTreeClassifier	Zeta_orig	0.8454478370142713	0.006089485234370274	0.7646872022864402
300	DecisionTreeClassifier	Zeta_orig	0.8454478370142713	0.006089485234370274	0.8419106317411402
300	DecisionTreeClassifier	Zeta_orig	0.8454478370142713	0.006089485234370274	0.9824345146379044
300	DecisionTreeClassifier	Zeta_orig	0.8454478370142713	0.006089485234370274	0.858560794044665
400	DecisionTreeClassifier	Zeta_orig	0.8471897571518889	0.01292453773512853	0.8257211538461539
400	DecisionTreeClassifier	Zeta_orig	0.8471897571518889	0.01292453773512853	0.8075414781297134
400	DecisionTreeClassifier	Zeta_orig	0.8471897571518889	0.01292453773512853	0.9125188536953244
400	DecisionTreeClassifier	Zeta_orig	0.8471897571518889	0.01292453773512853	0.9478885893980233
400	DecisionTreeClassifier	Zeta_orig	0.8471897571518889	0.01292453773512853	0.9653524492234169
400	DecisionTreeClassifier	Zeta_orig	0.8471897571518889	0.01292453773512853	0.5944942777605939
400	DecisionTreeClassifier	Zeta_orig	0.8471897571518889	0.01292453773512853	0.8149350649350648
400	DecisionTreeClassifier	Zeta_orig	0.8471897571518889	0.01292453773512853	0.7448849104859335
400	DecisionTreeClassifier	Zeta_orig	0.8471897571518889	0.01292453773512853	1.0
400	DecisionTreeClassifier	Zeta_orig	0.8471897571518889	0.01292453773512853	0.858560794044665
500	DecisionTreeClassifier	Zeta_orig	0.8277944809324327	0.021824868691999295	0.8425339366515838
500	DecisionTreeClassifier	Zeta_orig	0.8277944809324327	0.021824868691999295	0.5495818399044206
500	DecisionTreeClassifier	Zeta_orig	0.8277944809324327	0.021824868691999295	0.8954326923076923
