N	classifier	measure	f1_macro_mean	f1_macro_var	F1
4000	DecisionTreeClassifier	TF-IDF	0.5593953706475132	0.0053762543850905155	0.5597564627488008
4000	DecisionTreeClassifier	TF-IDF	0.5593953706475132	0.0053762543850905155	0.5409061967994553
4000	DecisionTreeClassifier	TF-IDF	0.5593953706475132	0.0053762543850905155	0.5825312618416066
4000	DecisionTreeClassifier	TF-IDF	0.5593953706475132	0.0053762543850905155	0.45963250475839623
4000	DecisionTreeClassifier	TF-IDF	0.5593953706475132	0.0053762543850905155	0.5081513724370867
3000	LinearSVC	TF-IDF	0.7945092363368433	0.009158107799388148	0.6412311910043308
3000	LinearSVC	TF-IDF	0.7945092363368433	0.009158107799388148	0.8124891928473046
3000	LinearSVC	TF-IDF	0.7945092363368433	0.009158107799388148	0.8305563031329649
3000	LinearSVC	TF-IDF	0.7945092363368433	0.009158107799388148	0.683641239211884
3000	LinearSVC	TF-IDF	0.7945092363368433	0.009158107799388148	0.7903889339454511
3000	LinearSVC	TF-IDF	0.7945092363368433	0.009158107799388148	0.9721062542928478
3000	LinearSVC	TF-IDF	0.7945092363368433	0.009158107799388148	0.791764848257716
3000	LinearSVC	TF-IDF	0.7945092363368433	0.009158107799388148	0.7732033622972497
3000	LinearSVC	TF-IDF	0.7945092363368433	0.009158107799388148	0.7240795478802191
3000	LinearSVC	TF-IDF	0.7945092363368433	0.009158107799388148	0.9256314904984642
3000	MultinomialNB	TF-IDF	0.8223874443794085	0.007000391026437158	0.7053240690266328
3000	MultinomialNB	TF-IDF	0.8223874443794085	0.007000391026437158	0.9194404931247037
3000	MultinomialNB	TF-IDF	0.8223874443794085	0.007000391026437158	0.8782386867790595
3000	MultinomialNB	TF-IDF	0.8223874443794085	0.007000391026437158	0.7933060685625258
3000	MultinomialNB	TF-IDF	0.8223874443794085	0.007000391026437158	0.7682617976231684
3000	MultinomialNB	TF-IDF	0.8223874443794085	0.007000391026437158	0.9576355046984558
3000	MultinomialNB	TF-IDF	0.8223874443794085	0.007000391026437158	0.7400727636868909
3000	MultinomialNB	TF-IDF	0.8223874443794085	0.007000391026437158	0.8502334867813387
3000	MultinomialNB	TF-IDF	0.8223874443794085	0.007000391026437158	0.7232649586705076
3000	MultinomialNB	TF-IDF	0.8223874443794085	0.007000391026437158	0.8880966148408008
3000	LogisticRegression	TF-IDF	0.7676336493420921	0.010684271325378367	0.6278524781773824
3000	LogisticRegression	TF-IDF	0.7676336493420921	0.010684271325378367	0.8223137499146816
3000	LogisticRegression	TF-IDF	0.7676336493420921	0.010684271325378367	0.8082540245013669
3000	LogisticRegression	TF-IDF	0.7676336493420921	0.010684271325378367	0.6329834639045165
3000	LogisticRegression	TF-IDF	0.7676336493420921	0.010684271325378367	0.7235507442164862
3000	LogisticRegression	TF-IDF	0.7676336493420921	0.010684271325378367	0.9348354873045561
3000	LogisticRegression	TF-IDF	0.7676336493420921	0.010684271325378367	0.829724054044496
3000	LogisticRegression	TF-IDF	0.7676336493420921	0.010684271325378367	0.6807313720086208
3000	LogisticRegression	TF-IDF	0.7676336493420921	0.010684271325378367	0.7081453333760689
3000	LogisticRegression	TF-IDF	0.7676336493420921	0.010684271325378367	0.9079457859727452
3000	DecisionTreeClassifier	TF-IDF	0.5659545416318128	0.004465951344924162	0.4928238606637608
3000	DecisionTreeClassifier	TF-IDF	0.5659545416318128	0.004465951344924162	0.7162839531260584
3000	DecisionTreeClassifier	TF-IDF	0.5659545416318128	0.004465951344924162	0.527496222216485
3000	DecisionTreeClassifier	TF-IDF	0.5659545416318128	0.004465951344924162	0.5529922612060345
3000	DecisionTreeClassifier	TF-IDF	0.5659545416318128	0.004465951344924162	0.635258025274559
3000	DecisionTreeClassifier	TF-IDF	0.5659545416318128	0.004465951344924162	0.5482385191123055
3000	DecisionTreeClassifier	TF-IDF	0.5659545416318128	0.004465951344924162	0.575382367958915
3000	DecisionTreeClassifier	TF-IDF	0.5659545416318128	0.004465951344924162	0.5911350949988832
3000	DecisionTreeClassifier	TF-IDF	0.5659545416318128	0.004465951344924162	0.47151913379969423
3000	DecisionTreeClassifier	TF-IDF	0.5659545416318128	0.004465951344924162	0.5484159779614326
2000	LinearSVC	TF-IDF	0.7959583522569891	0.008608044745938485	0.6699871433516293
2000	LinearSVC	TF-IDF	0.7959583522569891	0.008608044745938485	0.8174060637085672
2000	LinearSVC	TF-IDF	0.7959583522569891	0.008608044745938485	0.8404216382280985
2000	LinearSVC	TF-IDF	0.7959583522569891	0.008608044745938485	0.6808470912646201
2000	LinearSVC	TF-IDF	0.7959583522569891	0.008608044745938485	0.7874491364429445
2000	LinearSVC	TF-IDF	0.7959583522569891	0.008608044745938485	0.9721062542928478
2000	LinearSVC	TF-IDF	0.7959583522569891	0.008608044745938485	0.7758917212717873
2000	LinearSVC	TF-IDF	0.7959583522569891	0.008608044745938485	0.7657040593627237
2000	LinearSVC	TF-IDF	0.7959583522569891	0.008608044745938485	0.7238107211705402
2000	LinearSVC	TF-IDF	0.7959583522569891	0.008608044745938485	0.9259596934761316
2000	MultinomialNB	TF-IDF	0.8249219615367442	0.0067523872125290025	0.7328106324666588
2000	MultinomialNB	TF-IDF	0.8249219615367442	0.0067523872125290025	0.9095709638704402
2000	MultinomialNB	TF-IDF	0.8249219615367442	0.0067523872125290025	0.8688888888888889
2000	MultinomialNB	TF-IDF	0.8249219615367442	0.0067523872125290025	0.8069287254801273
2000	MultinomialNB	TF-IDF	0.8249219615367442	0.0067523872125290025	0.7698323903291457
2000	MultinomialNB	TF-IDF	0.8249219615367442	0.0067523872125290025	0.985660680782632
2000	MultinomialNB	TF-IDF	0.8249219615367442	0.0067523872125290025	0.7552544226562798
2000	MultinomialNB	TF-IDF	0.8249219615367442	0.0067523872125290025	0.8380391468108721
2000	MultinomialNB	TF-IDF	0.8249219615367442	0.0067523872125290025	0.7091593189419276
2000	MultinomialNB	TF-IDF	0.8249219615367442	0.0067523872125290025	0.8730744451404693
2000	LogisticRegression	TF-IDF	0.7754499229863288	0.01106238556935809	0.629251320186513
2000	LogisticRegression	TF-IDF	0.7754499229863288	0.01106238556935809	0.8222524972538714
2000	LogisticRegression	TF-IDF	0.7754499229863288	0.01106238556935809	0.8166604694975336
2000	LogisticRegression	TF-IDF	0.7754499229863288	0.01106238556935809	0.6459152208061367
2000	LogisticRegression	TF-IDF	0.7754499229863288	0.01106238556935809	0.7511056417971311
2000	LogisticRegression	TF-IDF	0.7754499229863288	0.01106238556935809	0.9438059186024697
2000	LogisticRegression	TF-IDF	0.7754499229863288	0.01106238556935809	0.8269295390108159
2000	LogisticRegression	TF-IDF	0.7754499229863288	0.01106238556935809	0.6749500536533021
2000	LogisticRegression	TF-IDF	0.7754499229863288	0.01106238556935809	0.7155228758169936
2000	LogisticRegression	TF-IDF	0.7754499229863288	0.01106238556935809	0.9281056932385205
2000	DecisionTreeClassifier	TF-IDF	0.5661434814580211	0.00596318502809589	0.5484986313159688
2000	DecisionTreeClassifier	TF-IDF	0.5661434814580211	0.00596318502809589	0.7536987618641688
2000	DecisionTreeClassifier	TF-IDF	0.5661434814580211	0.00596318502809589	0.48798331693633135
2000	DecisionTreeClassifier	TF-IDF	0.5661434814580211	0.00596318502809589	0.5793697980892358
2000	DecisionTreeClassifier	TF-IDF	0.5661434814580211	0.00596318502809589	0.6387440872296576
2000	DecisionTreeClassifier	TF-IDF	0.5661434814580211	0.00596318502809589	0.5567665012889732
2000	DecisionTreeClassifier	TF-IDF	0.5661434814580211	0.00596318502809589	0.5230279023063482
2000	DecisionTreeClassifier	TF-IDF	0.5661434814580211	0.00596318502809589	0.561761516534149
2000	DecisionTreeClassifier	TF-IDF	0.5661434814580211	0.00596318502809589	0.4649382480264833
2000	DecisionTreeClassifier	TF-IDF	0.5661434814580211	0.00596318502809589	0.5466460509888954
1000	LinearSVC	TF-IDF	0.7904629725376496	0.009857567922367938	0.6699608040938555
1000	LinearSVC	TF-IDF	0.7904629725376496	0.009857567922367938	0.8075561214230726
1000	LinearSVC	TF-IDF	0.7904629725376496	0.009857567922367938	0.8495892502801998
1000	LinearSVC	TF-IDF	0.7904629725376496	0.009857567922367938	0.6615732855673849
1000	LinearSVC	TF-IDF	0.7904629725376496	0.009857567922367938	0.7863753968152096
1000	LinearSVC	TF-IDF	0.7904629725376496	0.009857567922367938	0.9814570163677961
1000	LinearSVC	TF-IDF	0.7904629725376496	0.009857567922367938	0.7587400860727432
1000	LinearSVC	TF-IDF	0.7904629725376496	0.009857567922367938	0.7656805013318677
1000	LinearSVC	TF-IDF	0.7904629725376496	0.009857567922367938	0.7008900257752089
1000	LinearSVC	TF-IDF	0.7904629725376496	0.009857567922367938	0.922807237649158
1000	MultinomialNB	TF-IDF	0.8247871552077723	0.006555874075349749	0.750579960735677
1000	MultinomialNB	TF-IDF	0.8247871552077723	0.006555874075349749	0.9029139634647338
1000	MultinomialNB	TF-IDF	0.8247871552077723	0.006555874075349749	0.8832668841479046
1000	MultinomialNB	TF-IDF	0.8247871552077723	0.006555874075349749	0.7936521992574717
1000	MultinomialNB	TF-IDF	0.8247871552077723	0.006555874075349749	0.7851035016097329
1000	MultinomialNB	TF-IDF	0.8247871552077723	0.006555874075349749	0.9766898569474435
1000	MultinomialNB	TF-IDF	0.8247871552077723	0.006555874075349749	0.7527844064527884
1000	MultinomialNB	TF-IDF	0.8247871552077723	0.006555874075349749	0.8179122587831498
1000	MultinomialNB	TF-IDF	0.8247871552077723	0.006555874075349749	0.698699577493161
1000	MultinomialNB	TF-IDF	0.8247871552077723	0.006555874075349749	0.8862689431856617
1000	LogisticRegression	TF-IDF	0.7805552569166937	0.010109177613438027	0.6380133500371922
1000	LogisticRegression	TF-IDF	0.7805552569166937	0.010109177613438027	0.8375388438501731
1000	LogisticRegression	TF-IDF	0.7805552569166937	0.010109177613438027	0.8169122222875567
1000	LogisticRegression	TF-IDF	0.7805552569166937	0.010109177613438027	0.6260590499965628
1000	LogisticRegression	TF-IDF	0.7805552569166937	0.010109177613438027	0.7623838625457622
1000	LogisticRegression	TF-IDF	0.7805552569166937	0.010109177613438027	0.9337057362250374
1000	LogisticRegression	TF-IDF	0.7805552569166937	0.010109177613438027	0.7785865453017726
1000	LogisticRegression	TF-IDF	0.7805552569166937	0.010109177613438027	0.6976112999210884
1000	LogisticRegression	TF-IDF	0.7805552569166937	0.010109177613438027	0.7871375191777455
1000	LogisticRegression	TF-IDF	0.7805552569166937	0.010109177613438027	0.927604139824046
1000	DecisionTreeClassifier	TF-IDF	0.5768510431262796	0.0060056722061440715	0.5331941662606687
1000	DecisionTreeClassifier	TF-IDF	0.5768510431262796	0.0060056722061440715	0.7678270141093916
1000	DecisionTreeClassifier	TF-IDF	0.5768510431262796	0.0060056722061440715	0.4731530917044947
1000	DecisionTreeClassifier	TF-IDF	0.5768510431262796	0.0060056722061440715	0.5854103967168263
1000	DecisionTreeClassifier	TF-IDF	0.5768510431262796	0.0060056722061440715	0.6381617526270987
1000	DecisionTreeClassifier	TF-IDF	0.5768510431262796	0.0060056722061440715	0.5581669173424704
1000	DecisionTreeClassifier	TF-IDF	0.5768510431262796	0.0060056722061440715	0.5159976321140752
1000	DecisionTreeClassifier	TF-IDF	0.5768510431262796	0.0060056722061440715	0.5832131354843809
1000	DecisionTreeClassifier	TF-IDF	0.5768510431262796	0.0060056722061440715	0.5236170668953688
1000	DecisionTreeClassifier	TF-IDF	0.5768510431262796	0.0060056722061440715	0.5897692580080199
10	LinearSVC	TF-IDF	0.7485124647846465	0.004197799330132697	0.7837316829716962
10	LinearSVC	TF-IDF	0.7485124647846465	0.004197799330132697	0.8594024061427079
10	LinearSVC	TF-IDF	0.7485124647846465	0.004197799330132697	0.8275245862022212
10	LinearSVC	TF-IDF	0.7485124647846465	0.004197799330132697	0.7026990553306343
10	LinearSVC	TF-IDF	0.7485124647846465	0.004197799330132697	0.7549712065043789
10	LinearSVC	TF-IDF	0.7485124647846465	0.004197799330132697	0.8092695777141266
10	LinearSVC	TF-IDF	0.7485124647846465	0.004197799330132697	0.6919166390655476
10	LinearSVC	TF-IDF	0.7485124647846465	0.004197799330132697	0.6687566514171494
10	LinearSVC	TF-IDF	0.7485124647846465	0.004197799330132697	0.6742812742812743
10	LinearSVC	TF-IDF	0.7485124647846465	0.004197799330132697	0.7125715682167295
10	MultinomialNB	TF-IDF	0.7059223115595221	0.009716001567725204	0.7599423883906642
10	MultinomialNB	TF-IDF	0.7059223115595221	0.009716001567725204	0.8926104924728512
10	MultinomialNB	TF-IDF	0.7059223115595221	0.009716001567725204	0.8527846425419241
10	MultinomialNB	TF-IDF	0.7059223115595221	0.009716001567725204	0.6790674903664329
10	MultinomialNB	TF-IDF	0.7059223115595221	0.009716001567725204	0.6539702446912817
10	MultinomialNB	TF-IDF	0.7059223115595221	0.009716001567725204	0.7464893508314169
10	MultinomialNB	TF-IDF	0.7059223115595221	0.009716001567725204	0.6468452818520205
10	MultinomialNB	TF-IDF	0.7059223115595221	0.009716001567725204	0.6318338061981668
10	MultinomialNB	TF-IDF	0.7059223115595221	0.009716001567725204	0.5834862685980207
10	MultinomialNB	TF-IDF	0.7059223115595221	0.009716001567725204	0.6121931496524429
10	LogisticRegression	TF-IDF	0.7397830579479886	0.004195953157177262	0.748152958045196
10	LogisticRegression	TF-IDF	0.7397830579479886	0.004195953157177262	0.8572644480719356
10	LogisticRegression	TF-IDF	0.7397830579479886	0.004195953157177262	0.7760460765101875
10	LogisticRegression	TF-IDF	0.7397830579479886	0.004195953157177262	0.6935596351675715
10	LogisticRegression	TF-IDF	0.7397830579479886	0.004195953157177262	0.7366047471620227
10	LogisticRegression	TF-IDF	0.7397830579479886	0.004195953157177262	0.8393387087844847
10	LogisticRegression	TF-IDF	0.7397830579479886	0.004195953157177262	0.7100507287376588
10	LogisticRegression	TF-IDF	0.7397830579479886	0.004195953157177262	0.6419809160719028
10	LogisticRegression	TF-IDF	0.7397830579479886	0.004195953157177262	0.6790397860174998
10	LogisticRegression	TF-IDF	0.7397830579479886	0.004195953157177262	0.7157925749114274
10	DecisionTreeClassifier	TF-IDF	0.5655203201268688	0.004469927115719439	0.5766069434081582
10	DecisionTreeClassifier	TF-IDF	0.5655203201268688	0.004469927115719439	0.7131634562084257
10	DecisionTreeClassifier	TF-IDF	0.5655203201268688	0.004469927115719439	0.5760105825456214
10	DecisionTreeClassifier	TF-IDF	0.5655203201268688	0.004469927115719439	0.5712635712635713
10	DecisionTreeClassifier	TF-IDF	0.5655203201268688	0.004469927115719439	0.5000846808711557
10	DecisionTreeClassifier	TF-IDF	0.5655203201268688	0.004469927115719439	0.6141704146575422
10	DecisionTreeClassifier	TF-IDF	0.5655203201268688	0.004469927115719439	0.4510052293262071
10	DecisionTreeClassifier	TF-IDF	0.5655203201268688	0.004469927115719439	0.5124618909154992
10	DecisionTreeClassifier	TF-IDF	0.5655203201268688	0.004469927115719439	0.5676556192944038
10	DecisionTreeClassifier	TF-IDF	0.5655203201268688	0.004469927115719439	0.5727808127781039
20	LinearSVC	TF-IDF	0.7699111583793469	0.012993235913951351	0.7309685699269854
20	LinearSVC	TF-IDF	0.7699111583793469	0.012993235913951351	0.951768213637542
20	LinearSVC	TF-IDF	0.7699111583793469	0.012993235913951351	0.8877744699106875
20	LinearSVC	TF-IDF	0.7699111583793469	0.012993235913951351	0.7675471698113208
20	LinearSVC	TF-IDF	0.7699111583793469	0.012993235913951351	0.8070339832999021
20	LinearSVC	TF-IDF	0.7699111583793469	0.012993235913951351	0.8832831543634291
20	LinearSVC	TF-IDF	0.7699111583793469	0.012993235913951351	0.7265145688498369
20	LinearSVC	TF-IDF	0.7699111583793469	0.012993235913951351	0.7379922114980771
20	LinearSVC	TF-IDF	0.7699111583793469	0.012993235913951351	0.6689588707896872
20	LinearSVC	TF-IDF	0.7699111583793469	0.012993235913951351	0.537270371706001
20	MultinomialNB	TF-IDF	0.7467370015631402	0.010178911229595564	0.7916401656727889
20	MultinomialNB	TF-IDF	0.7467370015631402	0.010178911229595564	0.95198631343141
20	MultinomialNB	TF-IDF	0.7467370015631402	0.010178911229595564	0.8908128279005347
20	MultinomialNB	TF-IDF	0.7467370015631402	0.010178911229595564	0.7306833832318262
20	MultinomialNB	TF-IDF	0.7467370015631402	0.010178911229595564	0.6807850915905544
20	MultinomialNB	TF-IDF	0.7467370015631402	0.010178911229595564	0.7583625224690381
20	MultinomialNB	TF-IDF	0.7467370015631402	0.010178911229595564	0.715307653002357
20	MultinomialNB	TF-IDF	0.7467370015631402	0.010178911229595564	0.6831123093364422
20	MultinomialNB	TF-IDF	0.7467370015631402	0.010178911229595564	0.6107082103055057
20	MultinomialNB	TF-IDF	0.7467370015631402	0.010178911229595564	0.6539715386909437
20	LogisticRegression	TF-IDF	0.7864422004929371	0.0065454543760421965	0.7285273448511941
20	LogisticRegression	TF-IDF	0.7864422004929371	0.0065454543760421965	0.9325676257321267
20	LogisticRegression	TF-IDF	0.7864422004929371	0.0065454543760421965	0.8738573588089645
20	LogisticRegression	TF-IDF	0.7864422004929371	0.0065454543760421965	0.7434765122265121
20	LogisticRegression	TF-IDF	0.7864422004929371	0.0065454543760421965	0.791655639134488
20	LogisticRegression	TF-IDF	0.7864422004929371	0.0065454543760421965	0.8877713920817369
20	LogisticRegression	TF-IDF	0.7864422004929371	0.0065454543760421965	0.7637213986302804
20	LogisticRegression	TF-IDF	0.7864422004929371	0.0065454543760421965	0.7300012318305001
20	LogisticRegression	TF-IDF	0.7864422004929371	0.0065454543760421965	0.6592138830436703
20	LogisticRegression	TF-IDF	0.7864422004929371	0.0065454543760421965	0.7536296185898976
20	DecisionTreeClassifier	TF-IDF	0.6238436689903971	0.002632189003870528	0.5921234789530141
20	DecisionTreeClassifier	TF-IDF	0.6238436689903971	0.002632189003870528	0.7329342915707674
20	DecisionTreeClassifier	TF-IDF	0.6238436689903971	0.002632189003870528	0.6047814623646761
20	DecisionTreeClassifier	TF-IDF	0.6238436689903971	0.002632189003870528	0.6069989732911081
20	DecisionTreeClassifier	TF-IDF	0.6238436689903971	0.002632189003870528	0.6965746766737687
20	DecisionTreeClassifier	TF-IDF	0.6238436689903971	0.002632189003870528	0.6438514567289896
20	DecisionTreeClassifier	TF-IDF	0.6238436689903971	0.002632189003870528	0.5485846572187993
20	DecisionTreeClassifier	TF-IDF	0.6238436689903971	0.002632189003870528	0.5923129393623456
20	DecisionTreeClassifier	TF-IDF	0.6238436689903971	0.002632189003870528	0.6054521632587965
20	DecisionTreeClassifier	TF-IDF	0.6238436689903971	0.002632189003870528	0.6148225904817063
30	LinearSVC	TF-IDF	0.7696123699617886	0.008125361472920247	0.7136954533577214
30	LinearSVC	TF-IDF	0.7696123699617886	0.008125361472920247	0.9174246838581701
30	LinearSVC	TF-IDF	0.7696123699617886	0.008125361472920247	0.8719426920116554
30	LinearSVC	TF-IDF	0.7696123699617886	0.008125361472920247	0.7149181918637787
30	LinearSVC	TF-IDF	0.7696123699617886	0.008125361472920247	0.7740957367795602
30	LinearSVC	TF-IDF	0.7696123699617886	0.008125361472920247	0.9066958356076186
30	LinearSVC	TF-IDF	0.7696123699617886	0.008125361472920247	0.7247401511063141
30	LinearSVC	TF-IDF	0.7696123699617886	0.008125361472920247	0.708064799216583
30	LinearSVC	TF-IDF	0.7696123699617886	0.008125361472920247	0.6438961017071756
30	LinearSVC	TF-IDF	0.7696123699617886	0.008125361472920247	0.7206500541093094
30	MultinomialNB	TF-IDF	0.7599337479007208	0.008419522406367928	0.7570747533607476
30	MultinomialNB	TF-IDF	0.7599337479007208	0.008419522406367928	0.9329394915861081
30	MultinomialNB	TF-IDF	0.7599337479007208	0.008419522406367928	0.8566522294408352
30	MultinomialNB	TF-IDF	0.7599337479007208	0.008419522406367928	0.7058013312852023
30	MultinomialNB	TF-IDF	0.7599337479007208	0.008419522406367928	0.6864766986388297
30	MultinomialNB	TF-IDF	0.7599337479007208	0.008419522406367928	0.8633503421215531
30	MultinomialNB	TF-IDF	0.7599337479007208	0.008419522406367928	0.7860482547803835
30	MultinomialNB	TF-IDF	0.7599337479007208	0.008419522406367928	0.6441271705116377
30	MultinomialNB	TF-IDF	0.7599337479007208	0.008419522406367928	0.6770041931107245
30	MultinomialNB	TF-IDF	0.7599337479007208	0.008419522406367928	0.6898630141711858
30	LogisticRegression	TF-IDF	0.778903871197766	0.007493185987320174	0.7159180644569946
30	LogisticRegression	TF-IDF	0.778903871197766	0.007493185987320174	0.9237107872562751
30	LogisticRegression	TF-IDF	0.778903871197766	0.007493185987320174	0.8647548653904279
30	LogisticRegression	TF-IDF	0.778903871197766	0.007493185987320174	0.6947189740972841
30	LogisticRegression	TF-IDF	0.778903871197766	0.007493185987320174	0.7980536651185566
30	LogisticRegression	TF-IDF	0.778903871197766	0.007493185987320174	0.902492738765559
30	LogisticRegression	TF-IDF	0.778903871197766	0.007493185987320174	0.7350747976173764
30	LogisticRegression	TF-IDF	0.778903871197766	0.007493185987320174	0.7125355417782271
30	LogisticRegression	TF-IDF	0.778903871197766	0.007493185987320174	0.662408244218941
30	LogisticRegression	TF-IDF	0.778903871197766	0.007493185987320174	0.7793710332780188
30	DecisionTreeClassifier	TF-IDF	0.6063574789115674	0.0033515069282284136	0.5323895942364221
30	DecisionTreeClassifier	TF-IDF	0.6063574789115674	0.0033515069282284136	0.7347417526748834
30	DecisionTreeClassifier	TF-IDF	0.6063574789115674	0.0033515069282284136	0.5729053589520914
30	DecisionTreeClassifier	TF-IDF	0.6063574789115674	0.0033515069282284136	0.6261406386406386
30	DecisionTreeClassifier	TF-IDF	0.6063574789115674	0.0033515069282284136	0.6196205526850689
30	DecisionTreeClassifier	TF-IDF	0.6063574789115674	0.0033515069282284136	0.6755955461460049
30	DecisionTreeClassifier	TF-IDF	0.6063574789115674	0.0033515069282284136	0.5826485109093805
30	DecisionTreeClassifier	TF-IDF	0.6063574789115674	0.0033515069282284136	0.5590240036231884
30	DecisionTreeClassifier	TF-IDF	0.6063574789115674	0.0033515069282284136	0.5588564031262273
30	DecisionTreeClassifier	TF-IDF	0.6063574789115674	0.0033515069282284136	0.6016524281217689
40	LinearSVC	TF-IDF	0.7742133340951762	0.0074212931380151295	0.7043338914952835
40	LinearSVC	TF-IDF	0.7742133340951762	0.0074212931380151295	0.9129570924125379
40	LinearSVC	TF-IDF	0.7742133340951762	0.0074212931380151295	0.8439951788889126
40	LinearSVC	TF-IDF	0.7742133340951762	0.0074212931380151295	0.718391233840183
40	LinearSVC	TF-IDF	0.7742133340951762	0.0074212931380151295	0.786315544704104
40	LinearSVC	TF-IDF	0.7742133340951762	0.0074212931380151295	0.9037498216069645
40	LinearSVC	TF-IDF	0.7742133340951762	0.0074212931380151295	0.7474618977549874
40	LinearSVC	TF-IDF	0.7742133340951762	0.0074212931380151295	0.6840097402597402
40	LinearSVC	TF-IDF	0.7742133340951762	0.0074212931380151295	0.6478753702437913
40	LinearSVC	TF-IDF	0.7742133340951762	0.0074212931380151295	0.7930435697452587
40	MultinomialNB	TF-IDF	0.7755378202655426	0.008638499412451098	0.7535014915444501
40	MultinomialNB	TF-IDF	0.7755378202655426	0.008638499412451098	0.9667948155227626
40	MultinomialNB	TF-IDF	0.7755378202655426	0.008638499412451098	0.8712464939778914
40	MultinomialNB	TF-IDF	0.7755378202655426	0.008638499412451098	0.734545567119293
40	MultinomialNB	TF-IDF	0.7755378202655426	0.008638499412451098	0.6974649438610165
40	MultinomialNB	TF-IDF	0.7755378202655426	0.008638499412451098	0.8857111289511669
40	MultinomialNB	TF-IDF	0.7755378202655426	0.008638499412451098	0.7502405810983397
40	MultinomialNB	TF-IDF	0.7755378202655426	0.008638499412451098	0.7077930175339084
40	MultinomialNB	TF-IDF	0.7755378202655426	0.008638499412451098	0.6646033897869585
40	MultinomialNB	TF-IDF	0.7755378202655426	0.008638499412451098	0.7234767732596394
40	LogisticRegression	TF-IDF	0.788820331368904	0.008868145868286253	0.6995914883238827
40	LogisticRegression	TF-IDF	0.788820331368904	0.008868145868286253	0.9375643491718693
40	LogisticRegression	TF-IDF	0.788820331368904	0.008868145868286253	0.8744855108241585
40	LogisticRegression	TF-IDF	0.788820331368904	0.008868145868286253	0.6808771929824562
40	LogisticRegression	TF-IDF	0.788820331368904	0.008868145868286253	0.7682641299286121
40	LogisticRegression	TF-IDF	0.788820331368904	0.008868145868286253	0.9343795942080209
40	LogisticRegression	TF-IDF	0.788820331368904	0.008868145868286253	0.7436401534890331
40	LogisticRegression	TF-IDF	0.788820331368904	0.008868145868286253	0.7354406830273361
40	LogisticRegression	TF-IDF	0.788820331368904	0.008868145868286253	0.682561177974022
40	LogisticRegression	TF-IDF	0.788820331368904	0.008868145868286253	0.8313990337596489
40	DecisionTreeClassifier	TF-IDF	0.6105268721110753	0.001438378432249934	0.5426019063266071
40	DecisionTreeClassifier	TF-IDF	0.6105268721110753	0.001438378432249934	0.6793117330223777
40	DecisionTreeClassifier	TF-IDF	0.6105268721110753	0.001438378432249934	0.6539195418399499
40	DecisionTreeClassifier	TF-IDF	0.6105268721110753	0.001438378432249934	0.6144527739852943
40	DecisionTreeClassifier	TF-IDF	0.6105268721110753	0.001438378432249934	0.5922407321602391
40	DecisionTreeClassifier	TF-IDF	0.6105268721110753	0.001438378432249934	0.6341236927263606
40	DecisionTreeClassifier	TF-IDF	0.6105268721110753	0.001438378432249934	0.6148223462697147
40	DecisionTreeClassifier	TF-IDF	0.6105268721110753	0.001438378432249934	0.6169847653957224
40	DecisionTreeClassifier	TF-IDF	0.6105268721110753	0.001438378432249934	0.5704875636171032
40	DecisionTreeClassifier	TF-IDF	0.6105268721110753	0.001438378432249934	0.5863236657673832
50	LinearSVC	TF-IDF	0.7714128771217961	0.011590505574120087	0.7050863681298464
50	LinearSVC	TF-IDF	0.7714128771217961	0.011590505574120087	0.9213976292609808
50	LinearSVC	TF-IDF	0.7714128771217961	0.011590505574120087	0.857768635483622
50	LinearSVC	TF-IDF	0.7714128771217961	0.011590505574120087	0.6448375232700175
50	LinearSVC	TF-IDF	0.7714128771217961	0.011590505574120087	0.7235358801929932
50	LinearSVC	TF-IDF	0.7714128771217961	0.011590505574120087	0.9628876027411025
50	LinearSVC	TF-IDF	0.7714128771217961	0.011590505574120087	0.6562141875763735
50	LinearSVC	TF-IDF	0.7714128771217961	0.011590505574120087	0.7896488277304506
50	LinearSVC	TF-IDF	0.7714128771217961	0.011590505574120087	0.659603715956175
50	LinearSVC	TF-IDF	0.7714128771217961	0.011590505574120087	0.7931484008763993
50	MultinomialNB	TF-IDF	0.7893669139897654	0.006544140745149744	0.765941285433192
50	MultinomialNB	TF-IDF	0.7893669139897654	0.006544140745149744	0.9260854346228325
50	MultinomialNB	TF-IDF	0.7893669139897654	0.006544140745149744	0.8851865547143463
50	MultinomialNB	TF-IDF	0.7893669139897654	0.006544140745149744	0.746833294126872
50	MultinomialNB	TF-IDF	0.7893669139897654	0.006544140745149744	0.7450634544706709
50	MultinomialNB	TF-IDF	0.7893669139897654	0.006544140745149744	0.9159403177366402
50	MultinomialNB	TF-IDF	0.7893669139897654	0.006544140745149744	0.7617413217090122
50	MultinomialNB	TF-IDF	0.7893669139897654	0.006544140745149744	0.7240607334092054
50	MultinomialNB	TF-IDF	0.7893669139897654	0.006544140745149744	0.7067490314570952
50	MultinomialNB	TF-IDF	0.7893669139897654	0.006544140745149744	0.7160677122177885
50	LogisticRegression	TF-IDF	0.7921737772225932	0.008772321931432887	0.7072188979405474
50	LogisticRegression	TF-IDF	0.7921737772225932	0.008772321931432887	0.943777884274069
50	LogisticRegression	TF-IDF	0.7921737772225932	0.008772321931432887	0.8791768482993818
50	LogisticRegression	TF-IDF	0.7921737772225932	0.008772321931432887	0.6891536529351863
