N	classifier	measure	F1_macro_mean	F1_macro_var	F1
500	LinearSVC	Zeta_log	0.8797407455006052	0.008208697649306108	0.6676810712111991
500	LinearSVC	Zeta_log	0.8797407455006052	0.008208697649306108	0.9404001702852278
500	LinearSVC	Zeta_log	0.8797407455006052	0.008208697649306108	1.0
500	LinearSVC	Zeta_log	0.8797407455006052	0.008208697649306108	0.9276162790697675
500	LinearSVC	Zeta_log	0.8797407455006052	0.008208697649306108	0.9518002322880372
500	LinearSVC	Zeta_log	0.8797407455006052	0.008208697649306108	0.8773640661938534
500	LinearSVC	Zeta_log	0.8797407455006052	0.008208697649306108	0.9276162790697674
500	LinearSVC	Zeta_log	0.8797407455006052	0.008208697649306108	0.8072009291521486
500	LinearSVC	RRF	0.8231936203391573	0.012168211852306252	0.9641587256435784
500	LinearSVC	RRF	0.8231936203391573	0.012168211852306252	0.9880935506732813
500	LinearSVC	RRF	0.8231936203391573	0.012168211852306252	0.7079365079365079
500	LinearSVC	RRF	0.8231936203391573	0.012168211852306252	0.7079365079365079
500	LinearSVC	RRF	0.8231936203391573	0.012168211852306252	1.0
500	LinearSVC	RRF	0.8231936203391573	0.012168211852306252	0.7313915857605178
500	LinearSVC	RRF	0.8231936203391573	0.012168211852306252	0.7457107843137255
500	LinearSVC	RRF	0.8231936203391573	0.012168211852306252	0.8023809523809524
500	LinearSVC	RRF	0.8231936203391573	0.012168211852306252	0.7921637943732509
500	LinearSVC	RRF	0.8231936203391573	0.012168211852306252	0.7921637943732509
500	LinearSVC	Eta	0.8836174389543059	0.007622655207551517	0.8170466095542326
500	LinearSVC	Eta	0.8836174389543059	0.007622655207551517	0.8441558441558442
500	LinearSVC	Eta	0.8836174389543059	0.007622655207551517	0.7663592446201142
500	LinearSVC	Eta	0.8836174389543059	0.007622655207551517	0.9642806520198441
500	LinearSVC	Eta	0.8836174389543059	0.007622655207551517	0.9879518072289156
500	LinearSVC	Eta	0.8836174389543059	0.007622655207551517	0.9029239766081871
500	LinearSVC	Eta	0.8836174389543059	0.007622655207551517	0.9397240377632534
500	LinearSVC	Eta	0.8836174389543059	0.007622655207551517	0.9758720930232558
500	LinearSVC	Eta	0.8836174389543059	0.007622655207551517	0.9156136528685548
500	LinearSVC	Eta	0.8836174389543059	0.007622655207551517	0.7222464717008584
500	LinearSVC	Welch	0.879089455569827	0.010898622282423264	0.747596153846154
500	LinearSVC	Welch	0.879089455569827	0.010898622282423264	0.9880935506732813
500	LinearSVC	Welch	0.879089455569827	0.010898622282423264	0.6825396825396826
500	LinearSVC	Welch	0.879089455569827	0.010898622282423264	0.928409090909091
500	LinearSVC	Welch	0.879089455569827	0.010898622282423264	0.9879518072289156
500	LinearSVC	Welch	0.879089455569827	0.010898622282423264	0.9029239766081871
500	LinearSVC	Welch	0.879089455569827	0.010898622282423264	0.9759001161440186
500	LinearSVC	Welch	0.879089455569827	0.010898622282423264	0.9271929824561405
500	LinearSVC	Welch	0.879089455569827	0.010898622282423264	0.8915662650602411
500	LinearSVC	Welch	0.879089455569827	0.010898622282423264	0.7587209302325582
500	LinearSVC	Wilcoxon	0.8714192351816361	0.00770176611093003	0.7587301587301588
500	LinearSVC	Wilcoxon	0.8714192351816361	0.00770176611093003	0.9523539421440727
500	LinearSVC	Wilcoxon	0.8714192351816361	0.00770176611093003	0.7114264376400299
500	LinearSVC	Wilcoxon	0.8714192351816361	0.00770176611093003	0.9042735042735042
500	LinearSVC	Wilcoxon	0.8714192351816361	0.00770176611093003	0.9879518072289156
500	LinearSVC	Wilcoxon	0.8714192351816361	0.00770176611093003	0.9274475524475525
500	LinearSVC	Wilcoxon	0.8714192351816361	0.00770176611093003	0.9271929824561405
500	LinearSVC	Wilcoxon	0.8714192351816361	0.00770176611093003	0.7987878787878788
500	LinearSVC	Wilcoxon	0.8714192351816361	0.00770176611093003	0.9277003484320558
500	LinearSVC	Wilcoxon	0.8714192351816361	0.00770176611093003	0.8183277396760542
500	LinearSVC	KLD	0.8529340336513856	0.006869927620846939	0.8270588235294117
500	LinearSVC	KLD	0.8529340336513856	0.006869927620846939	0.9285714285714286
500	LinearSVC	KLD	0.8529340336513856	0.006869927620846939	0.6825396825396826
500	LinearSVC	KLD	0.8529340336513856	0.006869927620846939	0.8550891316848763
500	LinearSVC	KLD	0.8529340336513856	0.006869927620846939	0.963834422657952
500	LinearSVC	KLD	0.8529340336513856	0.006869927620846939	0.8655177493003388
500	LinearSVC	KLD	0.8529340336513856	0.006869927620846939	0.8790792540792541
500	LinearSVC	KLD	0.8529340336513856	0.006869927620846939	0.9274475524475524
500	LinearSVC	KLD	0.8529340336513856	0.006869927620846939	0.8671613560308453
500	LinearSVC	KLD	0.8529340336513856	0.006869927620846939	0.7330409356725146
500	LinearSVC	χ2	0.84788281881043	0.007615024392009784	0.7393231860499483
500	LinearSVC	χ2	0.84788281881043	0.007615024392009784	0.9163703598350164
500	LinearSVC	χ2	0.84788281881043	0.007615024392009784	0.6825396825396826
500	LinearSVC	χ2	0.84788281881043	0.007615024392009784	0.928409090909091
500	LinearSVC	χ2	0.84788281881043	0.007615024392009784	0.9517441860465117
500	LinearSVC	χ2	0.84788281881043	0.007615024392009784	0.8655177493003388
500	LinearSVC	χ2	0.84788281881043	0.007615024392009784	0.9397590361445782
500	LinearSVC	χ2	0.84788281881043	0.007615024392009784	0.8293184488836662
500	LinearSVC	χ2	0.84788281881043	0.007615024392009784	0.8548951048951049
500	LinearSVC	χ2	0.84788281881043	0.007615024392009784	0.7709513435003632
500	LinearSVC	LLR	0.866253681436916	0.008346321227487751	0.7728365384615384
500	LinearSVC	LLR	0.866253681436916	0.008346321227487751	0.9045454545454545
500	LinearSVC	LLR	0.866253681436916	0.008346321227487751	0.6782595373065727
500	LinearSVC	LLR	0.866253681436916	0.008346321227487751	0.8798627002288331
500	LinearSVC	LLR	0.866253681436916	0.008346321227487751	0.9759001161440186
500	LinearSVC	LLR	0.866253681436916	0.008346321227487751	0.9274475524475525
500	LinearSVC	LLR	0.866253681436916	0.008346321227487751	0.963834422657952
500	LinearSVC	LLR	0.866253681436916	0.008346321227487751	0.9397240377632534
500	LinearSVC	LLR	0.866253681436916	0.008346321227487751	0.8293184488836662
500	LinearSVC	LLR	0.866253681436916	0.008346321227487751	0.7908080059303186
500	LinearSVC	TF-IDF	0.8615095216289163	0.01285229345718635	0.7114264376400299
500	LinearSVC	TF-IDF	0.8615095216289163	0.01285229345718635	0.9285714285714286
500	LinearSVC	TF-IDF	0.8615095216289163	0.01285229345718635	0.6050156739811914
500	LinearSVC	TF-IDF	0.8615095216289163	0.01285229345718635	0.9642806520198441
500	LinearSVC	TF-IDF	0.8615095216289163	0.01285229345718635	1.0
500	LinearSVC	TF-IDF	0.8615095216289163	0.01285229345718635	0.8662271062271063
500	LinearSVC	TF-IDF	0.8615095216289163	0.01285229345718635	0.9277003484320557
500	LinearSVC	TF-IDF	0.8615095216289163	0.01285229345718635	0.8913138367525099
500	LinearSVC	TF-IDF	0.8615095216289163	0.01285229345718635	0.878654970760234
500	LinearSVC	TF-IDF	0.8615095216289163	0.01285229345718635	0.8419047619047619
